-20,4,0
-19.5833333333333,3.93473690388997,0
-19.1666666666667,3.87059047744874,0
-18.75,3.80865828381745,0
-18.3333333333333,3.75,0
-17.9166666666667,3.69561928549564,0
-17.5,3.64644660940673,0
-17.0833333333333,3.60332332985438,0
-16.6666666666667,3.56698729810778,0
-16.25,3.53806023374436,0
-15.8333333333333,3.51703708685547,0
-15.4166666666667,3.50427756931309,0
-15,3.5,0
-14.5833333333333,3.50427756931309,0
-14.1666666666667,3.51703708685547,0
-13.75,3.53806023374436,0
-13.3333333333333,3.56698729810778,0
-12.9166666666667,3.60332332985438,0
-12.5,3.64644660940673,0
-12.0833333333333,3.69561928549564,0
-11.6666666666667,3.75,0
-11.25,3.80865828381746,0
-10.8333333333333,3.87059047744874,0
-10.4166666666667,3.93473690388997,0
-9.58333333333333,4.06526309611003,0
-9.16666666666667,4.12940952255126,0
-8.75,4.19134171618254,0
-8.33333333333333,4.25,0
-7.91666666666667,4.30438071450436,0
-7.5,4.35355339059327,0
-7.08333333333333,4.39667667014562,0
-6.66666666666667,4.43301270189222,0
-6.25,4.46193976625564,0
-5.83333333333333,4.48296291314453,0
-5.41666666666667,4.49572243068691,0
-5,4.5,0
-4.58333333333333,4.49572243068691,0
-4.16666666666667,4.48296291314453,0
-3.75,4.46193976625564,0
-3.33333333333333,4.43301270189222,0
-2.91666666666667,4.39667667014562,0
-2.5,4.35355339059327,0
-2.08333333333333,4.30438071450436,0
-1.66666666666667,4.25,0
-1.25,4.19134171618254,0
-0.833333333333333,4.12940952255126,0
-0.416666666666667,4.06526309611003,0
0.416666666666667,3.93473690388997,0
0.833333333333333,3.87059047744874,0
1.25,3.80865828381746,0
1.66666666666667,3.75,0
2.08333333333333,3.69561928549564,0
2.5,3.64644660940673,0
2.91666666666667,3.60332332985438,0
3.33333333333333,3.56698729810778,0
3.75,3.53806023374436,0
4.16666666666667,3.51703708685547,0
4.58333333333333,3.50427756931309,0
5,3.5,0
5.41666666666667,3.50427756931309,0
5.83333333333333,3.51703708685547,0
6.25,3.53806023374436,0
6.66666666666667,3.56698729810778,0
7.08333333333333,3.60332332985438,0
7.5,3.64644660940673,0
7.91666666666667,3.69561928549564,0
8.33333333333333,3.75,0
8.75,3.80865828381746,0
9.16666666666667,3.87059047744874,0
9.58333333333333,3.93473690388997,0
10.4166666666667,4.06526309611003,0
10.8333333333333,4.12940952255126,0
11.25,4.19134171618254,0
11.6666666666667,4.25,0
12.0833333333333,4.30438071450436,0
12.5,4.35355339059327,0
12.9166666666667,4.39667667014562,0
13.3333333333333,4.43301270189222,0
13.75,4.46193976625564,0
14.1666666666667,4.48296291314453,0
14.5833333333333,4.49572243068691,0
15,4.5,0
15.4166666666667,4.49572243068691,0
15.8333333333333,4.48296291314453,0
16.25,4.46193976625564,0
16.6666666666667,4.43301270189222,0
17.0833333333333,4.39667667014562,0
17.5,4.35355339059327,0
17.9166666666667,4.30438071450436,0
18.3333333333333,4.25,0
18.75,4.19134171618254,0
19.1666666666667,4.12940952255126,0
19.5833333333333,4.06526309611003,0
20,4,0
20,-4,0
19.5833333333333,-4.06526309611003,0
19.1666666666667,-4.12940952255126,0
18.75,-4.19134171618254,0
18.3333333333333,-4.25,0
17.9166666666667,-4.30438071450436,0
17.5,-4.35355339059327,0
17.0833333333333,-4.39667667014562,0
16.6666666666667,-4.43301270189222,0
16.25,-4.46193976625564,0
15.8333333333333,-4.48296291314453,0
15.4166666666667,-4.49572243068691,0
15,-4.5,0
14.5833333333333,-4.49572243068691,0
14.1666666666667,-4.48296291314453,0
13.75,-4.46193976625564,0
13.3333333333333,-4.43301270189222,0
12.9166666666667,-4.39667667014562,0
12.5,-4.35355339059327,0
12.0833333333333,-4.30438071450436,0
11.6666666666667,-4.25,0
11.25,-4.19134171618254,0
10.8333333333333,-4.12940952255126,0
10.4166666666667,-4.06526309611003,0
9.58333333333333,-3.93473690388997,0
9.16666666666667,-3.87059047744874,0
8.75,-3.80865828381746,0
8.33333333333333,-3.75,0
7.91666666666667,-3.69561928549564,0
7.5,-3.64644660940673,0
7.08333333333333,-3.60332332985438,0
6.66666666666667,-3.56698729810778,0
6.25,-3.53806023374436,0
5.83333333333333,-3.51703708685547,0
5.41666666666667,-3.50427756931309,0
5,-3.5,0
4.58333333333333,-3.50427756931309,0
4.16666666666667,-3.51703708685547,0
3.75,-3.53806023374436,0
3.33333333333333,-3.56698729810778,0
2.91666666666667,-3.60332332985438,0
2.5,-3.64644660940673,0
2.08333333333333,-3.69561928549564,0
1.66666666666667,-3.75,0
1.25,-3.80865828381746,0
0.833333333333333,-3.87059047744874,0
0.416666666666667,-3.93473690388997,0
-0.416666666666667,-4.06526309611003,0
-0.833333333333333,-4.12940952255126,0
-1.25,-4.19134171618254,0
-1.66666666666667,-4.25,0
-2.08333333333333,-4.30438071450436,0
-2.5,-4.35355339059327,0
-2.91666666666667,-4.39667667014562,0
-3.33333333333333,-4.43301270189222,0
-3.75,-4.46193976625564,0
-4.16666666666667,-4.48296291314453,0
-4.58333333333333,-4.49572243068691,0
-5,-4.5,0
-5.41666666666667,-4.49572243068691,0
-5.83333333333333,-4.48296291314453,0
-6.25,-4.46193976625564,0
-6.66666666666667,-4.43301270189222,0
-7.08333333333333,-4.39667667014562,0
